time; orientation; distance; velocity towards goal direction; overall
31.04; 0.420901; 0.432597; 0.0260192; 0.0047376
31.104; 0.434443; 0.432512; 0.00781593; 0.00146863
31.168; 0.4539; 0.432502; 0.0303104; 0.00595033
31.232; 0.476978; 0.432319; 0.00855652; 0.00176441
31.296; 0.50018; 0.432195; 0.0286468; 0.00619273
31.36; 0.523886; 0.432221; 0.0675554; 0.0152969
31.424; 0.543611; 0.432369; 0.0956473; 0.022481
31.488; 0.566167; 0.432506; 0.10359; 0.0253661
31.552; 0.597604; 0.432603; 0.116177; 0.0300347
31.616; 0.645474; 0.432486; 0.117202; 0.0327178
31.68; 0.666386; 0.432913; 0.12822; 0.0369897
31.744; 0.664834; 0.433128; 0.0961147; 0.027677
31.808; 0.670909; 0.434186; 0.149143; 0.0434451
31.872; 0.658578; 0.43582; 0.181949; 0.0522232
31.936; 0.644654; 0.434695; 0.112446; 0.0315104
32; 0.612196; 0.435339; 0.0755747; 0.0201416
32.064; 0.575617; 0.434931; 0.0437647; 0.0109566
32.128; 0.540103; 0.434253; 0.057547; 0.0134971
32.192; 0.513474; 0.433063; 0.083291; 0.0185211
32.256; 0.496839; 0.431857; 0.0943711; 0.0202486
32.32; 0.488958; 0.431914; 0.0486718; 0.0102789
32.384; 0.512823; 0.431881; 0.0547632; 0.0121289
32.448; 0.52676; 0.431921; 0.0657193; 0.0149524
32.512; 0.538301; 0.43206; 0.0735881; 0.017115
32.576; 0.542764; 0.432306; 0.0851071; 0.0199695
32.64; 0.541647; 0.432734; 0.108666; 0.02547
32.704; 0.541785; 0.433091; 0.0965253; 0.0226489
32.768; 0.537748; 0.433565; 0.108926; 0.0253959
32.832; 0.535281; 0.433688; 0.0491653; 0.0114135
32.896; 0.535053; 0.433747; 0.0484589; 0.0112462
32.96; 0.533819; 0.433845; 0.04242; 0.00982426
33.024; 0.533724; 0.433911; 0.0363598; 0.00842052
33.088; 0.528759; 0.433971; 0.0350238; 0.00803677
33.152; 0.528995; 0.434021; 0.025861; 0.00593757
33.216; 0.513033; 0.434067; 0.0279089; 0.00621505
33.28; 0.485589; 0.434029; 0.0366057; 0.007715
33.344; 0.455232; 0.433903; 0.0473575; 0.00935437
33.408; 0.436781; 0.433714; 0.0675204; 0.0127909
33.472; 0.429153; 0.433528; 0.0820946; 0.0152737
33.536; 0.428425; 0.433365; 0.0943645; 0.0175201
33.6; 0.42767; 0.433269; 0.0895516; 0.0165936
33.664; 0.426808; 0.433218; 0.0895089; 0.0165503
33.728; 0.426032; 0.434155; 0.107864; 0.019951
33.792; 0.424428; 0.433058; 0.179254; 0.0329472
33.856; 0.423084; 0.433209; 0.0915419; 0.0167782
33.92; 0.42102; 0.433056; 0.0980295; 0.0178732
33.984; 0.419192; 0.433146; 0.0787849; 0.0143051
34.048; 0.417944; 0.433172; 0.0816743; 0.0147865
34.112; 0.416825; 0.433187; 0.0719272; 0.0129874
34.176; 0.415775; 0.43319; 0.0771147; 0.0138891
34.24; 0.414268; 0.433186; 0.0621928; 0.0111608
34.304; 0.412764; 0.433178; 0.0654857; 0.0117089
34.368; 0.411837; 0.43318; 0.0650409; 0.0116033
34.432; 0.410193; 0.433174; 0.0642105; 0.0114092
34.496; 0.40898; 0.433163; 0.073171; 0.0129626
34.56; 0.408072; 0.43315; 0.0716462; 0.0126639
34.624; 0.406988; 0.433136; 0.0690495; 0.0121721
34.688; 0.405876; 0.433133; 0.067261; 0.0118244
34.752; 0.405125; 0.433129; 0.0722493; 0.0126777
34.816; 0.40268; 0.433112; 0.0663887; 0.0115785
34.88; 0.402898; 0.434008; 0.101939; 0.0178252
34.944; 0.400882; 0.432845; 0.162463; 0.0281906
35.008; 0.40216; 0.433122; 0.0625581; 0.0108966
35.072; 0.401427; 0.432951; 0.0789824; 0.013727
35.136; 0.4006; 0.433057; 0.0567172; 0.00983946
35.2; 0.401148; 0.433076; 0.0509402; 0.00884972
35.264; 0.402271; 0.433164; 0.0701414; 0.0122221
35.328; 0.4; 0.433041; 0.0449415; 0.00778462
35.392; 0.400787; 0.433437; 0.0988015; 0.0171634
35.456; 0.4; 0.434208; 0.111311; 0.0193329
35.52; 0.4; 0.433165; 0.142785; 0.0247398
35.584; 0.4; 0.433426; 0.0110717; 0.00191951
35.648; 0.4; 0.433987; 0.0962697; 0.0167119
35.712; 0.4; 0.43386; 0.0397585; 0.00689985
35.776; 0.400978; 0.434358; 0.0943196; 0.0164274
35.84; 0.4; 0.435233; 0.107312; 0.0186822
35.904; 0.40085; 0.437098; 0.157034; 0.0275141
35.968; 0.403276; 0.437021; 0.0422151; 0.00743999
36.032; 0.406545; 0.436601; 0.114506; 0.0203246
36.096; 0.407806; 0.435565; 0.0872182; 0.0154922
36.16; 0.409714; 0.434888; 0.137628; 0.0245225
36.224; 0.411291; 0.434091; 0.100099; 0.0178715
36.288; 0.411552; 0.434453; 0.0900684; 0.0161042
36.352; 0.409872; 0.4343; 0.0561856; 0.0100014
36.416; 0.409791; 0.43564; 0.0523642; 0.00934813
36.48; 0.407758; 0.434542; 0.0900809; 0.0159613
36.544; 0.407809; 0.434668; 0.0525443; 0.0093141
36.608; 0.403015; 0.434654; 0.0145771; 0.00255349
36.672; 0.40288; 0.434972; 0.0264578; 0.00463651
36.736; 0.404025; 0.435089; 0.034263; 0.00602299
36.8; 0.402792; 0.434915; 0.0611568; 0.0107135
36.864; 0.4031; 0.43541; 0.0254956; 0.00447483
36.928; 0.404799; 0.435546; 0.0382616; 0.00674585
36.992; 0.405255; 0.435482; 0.0239017; 0.00421819
37.056; 0.40752; 0.43559; 0.0439701; 0.0078052
37.12; 0.409279; 0.435521; 0.0285009; 0.00508028
37.184; 0.41188; 0.435473; 0.050911; 0.00913154
37.248; 0.415144; 0.435433; 0.0388204; 0.00701748
37.312; 0.421112; 0.435439; 0.055099; 0.0101034
37.376; 0.429731; 0.435226; 0.0602115; 0.0112614
37.44; 0.433298; 0.435012; 0.0874198; 0.0164777
37.504; 0.433445; 0.434632; 0.0817683; 0.0154043
37.568; 0.425432; 0.434458; 0.0750628; 0.013874
37.632; 0.408473; 0.434217; 0.0508029; 0.0090107
37.696; 0.4; 0.434064; 0.0645817; 0.011213
37.76; 0.4; 0.43506; 0.073713; 0.0128278
37.824; 0.414032; 0.435053; 0.0106865; 0.00192492
37.888; 0.423954; 0.434054; 0.0694878; 0.0127871
37.952; 0.428326; 0.434001; 0.0280871; 0.00522121
38.016; 0.432409; 0.434047; 0.0475946; 0.00893283
38.08; 0.423928; 0.434743; 0.0582099; 0.0107281
38.144; 0.418753; 0.433856; 0.0712814; 0.0129503
38.208; 0.416259; 0.433528; 0.0514571; 0.00928595
38.272; 0.423189; 0.43335; 0.0483461; 0.00886612
38.336; 0.416703; 0.433248; 0.0438348; 0.00791375
38.4; 0.443024; 0.433202; 0.0350688; 0.00673036
38.464; 0.438592; 0.43318; 0.0406611; 0.00772517
38.528; 0.462211; 0.433298; 0.0639659; 0.0128108
38.592; 0.457853; 0.433435; 0.0669362; 0.0132835
38.656; 0.481334; 0.433392; 0.0703729; 0.0146802
38.72; 0.468586; 0.434002; 0.0994572; 0.0202263
38.784; 0.483306; 0.434407; 0.0881805; 0.0185136
38.848; 0.465556; 0.434644; 0.062158; 0.0125777
38.912; 0.481439; 0.434683; 0.0294061; 0.00615392
38.976; 0.46935; 0.434759; 0.0291199; 0.00594204
39.04; 0.48552; 0.434866; 0.0247523; 0.0052261
39.104; 0.472094; 0.434853; 0.0283393; 0.00581781
39.168; 0.48855; 0.434916; 0.0236781; 0.00503107
39.232; 0.473091; 0.434947; 0.0178928; 0.0036818
39.296; 0.48776; 0.435024; 0.0216692; 0.00459794
39.36; 0.474122; 0.435073; 0.0193502; 0.0039915
39.424; 0.489405; 0.435145; 0.0158581; 0.00337717
39.488; 0.475533; 0.4352; 0.021658; 0.00448217
39.552; 0.4914; 0.435283; 0.0339457; 0.00726092
39.616; 0.475306; 0.435366; 0.0274221; 0.00567451
39.68; 0.492199; 0.43542; 0.0287966; 0.0061715
39.744; 0.480373; 0.435501; 0.020783; 0.00434787
39.808; 0.495286; 0.435592; 0.0200184; 0.00431881
39.872; 0.481484; 0.435638; 0.0135701; 0.00284637
39.936; 0.495898; 0.435731; 0.0162443; 0.00351005
40; 0.484312; 0.435779; 0.00960365; 0.00202688
40.064; 0.49689; 0.435924; 0.0184704; 0.0040008
40.128; 0.482357; 0.435899; 0.00727482; 0.00152959
40.192; 0.494167; 0.43622; 0.0462885; 0.00997821
40.256; 0.467547; 0.436199; 0.00300871; 0.000613607
40.32; 0.487682; 0.436584; 0.0446431; 0.00950515
40.384; 0.45927; 0.436602; 0.00441526; 0.000885341
40.448; 0.481703; 0.436962; 0.0543604; 0.0114421
40.512; 0.453003; 0.436915; 0.00311816; 0.000617158
40.576; 0.475806; 0.437286; 0.0449506; 0.00935257
40.64; 0.44731; 0.437248; 0.00414596; 0.000810889
40.704; 0.469964; 0.437606; 0.0385687; 0.007932
40.768; 0.447413; 0.437588; 0.00512078; 0.00100256
40.832; 0.464602; 0.437984; 0.0309493; 0.00629783
40.896; 0.445922; 0.437998; 0.00414016; 0.000808626
40.96; 0.461474; 0.43827; 0.0425638; 0.00860854
41.024; 0.445122; 0.438277; 0.00363146; 0.000708449
41.088; 0.460168; 0.438547; 0.0308104; 0.00621769
41.152; 0.446942; 0.438516; 0.00585905; 0.00114832
41.216; 0.462851; 0.438756; 0.0291549; 0.00592074
41.28; 0.448078; 0.438715; 0.00642762; 0.00126353
41.344; 0.462919; 0.43891; 0.019455; 0.00395286
41.408; 0.448493; 0.438887; 0.00957522; 0.00188477
41.472; 0.462813; 0.439062; 0.0160384; 0.00325906
41.536; 0.449434; 0.439047; 0.0136054; 0.00268465
41.6; 0.464885; 0.439197; 0.0135388; 0.0027643
41.664; 0.447388; 0.439193; 0.0204778; 0.00402367
41.728; 0.461663; 0.439318; 0.0117117; 0.00237534
41.792; 0.445571; 0.439309; 0.00195137; 0.000381968
41.856; 0.459521; 0.44059; 0.136399; 0.0276154
41.92; 0.44436; 0.439439; 0.0822645; 0.0160637
41.984; 0.460113; 0.43947; 0.0381433; 0.00771279
42.048; 0.446517; 0.439511; 0.00860157; 0.00168805
42.112; 0.46196; 0.439606; 0.00954306; 0.00193801
42.176; 0.446721; 0.439603; 0.00429929; 0.000844292
42.24; 0.462891; 0.439669; 0.00495618; 0.00100868
42.304; 0.448871; 0.439659; 0.00444325; 0.000876875
42.368; 0.464053; 0.439717; 0.0151928; 0.00310013
42.432; 0.447689; 0.439707; 0.0166993; 0.00328728
42.496; 0.460762; 0.441413; 0.153713; 0.031263
42.56; 0.447567; 0.4401; 0.127106; 0.0250367
42.624; 0.460571; 0.439755; 0.0286494; 0.00580262
42.688; 0.446599; 0.439747; 0.00814076; 0.00159877
42.752; 0.459149; 0.439779; 0.00708839; 0.00143132
42.816; 0.445956; 0.439782; 0.0057342; 0.00112461
42.88; 0.461208; 0.439802; 0.00247074; 0.000501166
42.944; 0.44582; 0.440554; 0.0680445; 0.0133645
43.008; 0.461047; 0.440413; 0.00778915; 0.0015816
43.072; 0.446527; 0.439754; 0.0403266; 0.00791861
43.136; 0.460722; 0.43965; 0.0110699; 0.00224227
43.2; 0.449634; 0.439582; 0.0117121; 0.00231492
43.264; 0.471566; 0.439422; 0.031612; 0.00655052
43.328; 0.453712; 0.43919; 0.0516883; 0.0102997
43.392; 0.467664; 0.441308; 0.143863; 0.0296911
43.456; 0.447059; 0.442681; 0.101034; 0.019995
43.52; 0.45997; 0.442261; 0.0248725; 0.00505974
43.584; 0.446093; 0.441429; 0.0425304; 0.00837502
43.648; 0.460415; 0.440466; 0.064533; 0.0130871
43.712; 0.443719; 0.439836; 0.0765937; 0.0149483
43.776; 0.458221; 0.439931; 0.0333294; 0.00671873
43.84; 0.444379; 0.439954; 0.0130722; 0.0025557
43.904; 0.460423; 0.43997; 0.00369438; 0.000748379
43.968; 0.44591; 0.439948; 0.00360165; 0.000706561
44.032; 0.462162; 0.439929; 0.0152499; 0.00310058
44.096; 0.447383; 0.439919; 0.00892599; 0.00175675
44.16; 0.46093; 0.439914; 0.0144205; 0.00292403
44.224; 0.445918; 0.439905; 0.0137623; 0.00269962
44.288; 0.461346; 0.439898; 0.0107038; 0.00217228
44.352; 0.446351; 0.439915; 0.00327473; 0.000643014
44.416; 0.461544; 0.439906; 0.0165974; 0.00336988
44.48; 0.447029; 0.439897; 0.0135115; 0.002657
44.544; 0.461133; 0.43989; 0.0123816; 0.00251158
44.608; 0.445768; 0.439902; 0.0141177; 0.0027684
44.672; 0.461313; 0.439895; 0.0142265; 0.00288698
44.736; 0.445713; 0.439902; 0.0087148; 0.00170871
44.8; 0.461735; 0.439906; 0.0103653; 0.0021054
44.864; 0.44653; 0.439925; 0.0140585; 0.00276164
44.928; 0.460905; 0.439917; 0.0112426; 0.00227955
44.992; 0.445486; 0.439906; 0.00680762; 0.0013341
45.056; 0.459464; 0.439895; 0.0072545; 0.00146625
45.12; 0.443336; 0.439901; 0.00332715; 0.000648874
45.184; 0.458165; 0.439895; 0.00925532; 0.00186536
45.248; 0.444112; 0.439905; 0.0155435; 0.00303668
45.312; 0.458762; 0.439912; 0.0220485; 0.00444972
45.376; 0.442414; 0.439925; 0.00635937; 0.00123772
45.44; 0.457473; 0.439923; 0.0084222; 0.00169499
45.504; 0.442699; 0.439915; 0.0264363; 0.00514847
45.568; 0.45886; 0.439903; 0.013324; 0.00268951
45.632; 0.445544; 0.439903; 0.0177181; 0.00347267
45.696; 0.461128; 0.439895; 0.00245292; 0.00049757
45.76; 0.447344; 0.439857; 0.00349929; 0.000688548
45.824; 0.462131; 0.441122; 0.0992165; 0.0202259
45.888; 0.446949; 0.44061; 0.0419857; 0.00826827
45.952; 0.4607; 0.439695; 0.098304; 0.0199132
46.016; 0.44691; 0.439827; 0.0114395; 0.00224858
46.08; 0.460047; 0.439876; 0.00808403; 0.00163591
46.144; 0.446762; 0.439856; 0.0160255; 0.0031492
46.208; 0.462893; 0.439737; 0.0165672; 0.00337227
46.272; 0.454161; 0.439662; 0.025831; 0.00515787
46.336; 0.476224; 0.439459; 0.0406711; 0.00851167
46.4; 0.465296; 0.439249; 0.0476425; 0.00973721
46.464; 0.484079; 0.438973; 0.066417; 0.0141134
46.528; 0.46269; 0.438697; 0.0697053; 0.0141488
46.592; 0.483284; 0.438395; 0.0764675; 0.0162011
46.656; 0.470827; 0.438091; 0.07564; 0.0156019
46.72; 0.489704; 0.437892; 0.0632148; 0.0135556
46.784; 0.481438; 0.43777; 0.0756921; 0.0159528
46.848; 0.494411; 0.43746; 0.0861128; 0.0186249
46.912; 0.476576; 0.437089; 0.0868016; 0.0180813
46.976; 0.486048; 0.437004; 0.0701253; 0.014895
47.04; 0.471926; 0.436708; 0.0899948; 0.0185474
47.104; 0.48522; 0.436307; 0.102248; 0.0216465
47.168; 0.46357; 0.436; 0.109546; 0.0221411
47.232; 0.471645; 0.435927; 0.111817; 0.02299
47.296; 0.456284; 0.435813; 0.122426; 0.0243451
47.36; 0.470358; 0.435589; 0.118443; 0.024267
47.424; 0.455963; 0.435434; 0.121256; 0.0240745
47.488; 0.469938; 0.434884; 0.121734; 0.0248786
47.552; 0.454649; 0.434013; 0.140191; 0.0276629
47.616; 0.468849; 0.433139; 0.136113; 0.0276413
47.68; 0.449095; 0.432556; 0.0893748; 0.0173618
47.744; 0.455933; 0.432287; 0.0980842; 0.0193318
47.808; 0.430609; 0.43134; 0.10639; 0.0197607
47.872; 0.437679; 0.430932; 0.090167; 0.0170064
47.936; 0.423495; 0.42833; 0.0677632; 0.0122919
48; 0.437433; 0.428178; 0.0289557; 0.00542337
48.064; 0.422933; 0.427991; 0.0681439; 0.0123348
48.128; 0.444935; 0.426702; 0.0837751; 0.0159051
48.192; 0.439764; 0.424811; 0.0651357; 0.0121684
48.256; 0.463562; 0.42279; 0.0521662; 0.010224
48.32; 0.454638; 0.421111; 0.0573246; 0.010975
48.384; 0.474056; 0.419813; 0.079172; 0.0157564
48.448; 0.458947; 0.418757; 0.113052; 0.0217272
48.512; 0.483485; 0.417901; 0.124696; 0.0251947
48.576; 0.460107; 0.416974; 0.123071; 0.0236115
48.64; 0.490528; 0.416091; 0.0975831; 0.0199171
48.704; 0.465691; 0.41503; 0.0640091; 0.0123714
48.768; 0.496035; 0.413948; 0.0482205; 0.00990126
48.832; 0.467182; 0.412837; 0.073553; 0.0141862
48.896; 0.496641; 0.411649; 0.0783062; 0.0160091
48.96; 0.466483; 0.416796; 0.173269; 0.0336884
49.024; 0.480678; 0.416299; 0.00715579; 0.00143192
49.088; 0.457083; 0.412325; 0.110433; 0.0208129
49.152; 0.47388; 0.410318; 0.0985863; 0.0191693
49.216; 0.458441; 0.408584; 0.0684729; 0.0128258
49.28; 0.473534; 0.406818; 0.104591; 0.0201486
49.344; 0.457976; 0.404929; 0.104822; 0.019439
49.408; 0.473274; 0.4027; 0.124012; 0.0236352
49.472; 0.45889; 0.400571; 0.121648; 0.0223612
49.536; 0.47314; 0.400842; 0.0764184; 0.0144931
49.6; 0.456341; 0.402529; 0.0958432; 0.0176055
49.664; 0.470487; 0.403344; 0.0426774; 0.00809881
49.728; 0.457313; 0.404583; 0.0671293; 0.0124203
49.792; 0.471579; 0.405973; 0.114685; 0.0219563
49.856; 0.457928; 0.406808; 0.0966239; 0.018
49.92; 0.481786; 0.407735; 0.120302; 0.0236322
49.984; 0.455426; 0.408436; 0.137292; 0.025538
50.048; 0.479029; 0.410047; 0.116943; 0.0229705
50.112; 0.453438; 0.413046; 0.148774; 0.027864
50.176; 0.490544; 0.41268; 0.0102002; 0.0020649
50.24; 0.463772; 0.409612; 0.118676; 0.0225444
50.304; 0.50161; 0.407786; 0.0760426; 0.0155545
50.368; 0.476625; 0.406531; 0.109116; 0.0211426
50.432; 0.510208; 0.406824; 0.0348288; 0.00722923
50.496; 0.48848; 0.406968; 0.0138059; 0.00274455
50.56; 0.518224; 0.407755; 0.00558406; 0.00117996
50.624; 0.488661; 0.407964; 0.0166265; 0.0033146
50.688; 0.509336; 0.407635; 0.0143012; 0.00296926
50.752; 0.476989; 0.408206; 0.0274133; 0.00533763
50.816; 0.500329; 0.408709; 0.0467726; 0.00956448
50.88; 0.467164; 0.408787; 0.068765; 0.0131321
50.944; 0.492219; 0.409402; 0.0744831; 0.0150095
51.008; 0.461067; 0.40915; 0.108074; 0.0203877
51.072; 0.488145; 0.410388; 0.104939; 0.0210224
51.136; 0.460176; 0.409851; 0.121276; 0.0228732
51.2; 0.487928; 0.409027; 0.156065; 0.0311468
51.264; 0.46822; 0.413468; 0.0436284; 0.00844621
51.328; 0.492283; 0.416867; 0.0514168; 0.0105516
51.392; 0.467757; 0.421371; 0.0447763; 0.00882538
51.456; 0.49867; 0.42911; 0.112936; 0.0241666
51.52; 0.483783; 0.431067; 0.0370984; 0.0077366
51.584; 0.517711; 0.431252; 0.0807449; 0.0180275
51.648; 0.491766; 0.433794; 0.0292967; 0.00624973
51.712; 0.523105; 0.431512; 0.136946; 0.0309124
51.776; 0.495294; 0.433008; 0.0467452; 0.0100253
51.84; 0.525334; 0.434319; 0.0607446; 0.0138597
51.904; 0.496884; 0.435455; 0.0573618; 0.0124114
51.968; 0.526325; 0.436744; 0.0604286; 0.0138907
52.032; 0.497301; 0.43767; 0.031232; 0.00679776
52.096; 0.524956; 0.439256; 0.0828589; 0.0191065
52.16; 0.497342; 0.439634; 0.0460919; 0.0100779
52.224; 0.528047; 0.439922; 0.0345353; 0.00802254
52.288; 0.499634; 0.440303; 0.0446894; 0.00983123
52.352; 0.52752; 0.441245; 0.0706791; 0.0164517
52.416; 0.497855; 0.44213; 0.0498837; 0.0109802
52.48; 0.526103; 0.442465; 0.0292557; 0.0068102
52.544; 0.49746; 0.442326; 0.0109596; 0.00241154
52.608; 0.526695; 0.442789; 0.0418125; 0.00975128
52.672; 0.4989; 0.44288; 0.0138968; 0.00307053
52.736; 0.528264; 0.443346; 0.021503; 0.00503608
52.8; 0.499472; 0.443534; 0.0237595; 0.0052635
52.864; 0.527589; 0.444259; 0.0450999; 0.0105708
52.928; 0.497521; 0.444479; 0.0129815; 0.00287069
52.992; 0.523916; 0.44525; 0.0330949; 0.00772016
53.056; 0.493734; 0.44638; 0.0512562; 0.0112965
53.12; 0.523519; 0.446602; 0.0422362; 0.00987504
53.184; 0.497447; 0.446597; 0.0618597; 0.0137426
53.248; 0.529893; 0.446826; 0.0225342; 0.00533541
53.312; 0.500825; 0.447347; 0.0405805; 0.00909176
53.376; 0.526083; 0.448962; 0.105235; 0.0248556
53.44; 0.49419; 0.45077; 0.114286; 0.025459
53.504; 0.52243; 0.451668; 0.0587472; 0.0138623
53.568; 0.49346; 0.45193; 0.0350408; 0.00781443
53.632; 0.522624; 0.452395; 0.0528826; 0.0125032
53.696; 0.493613; 0.452901; 0.0480401; 0.0107398
53.76; 0.521468; 0.453571; 0.0731007; 0.01729
53.824; 0.490802; 0.454655; 0.0951649; 0.0212356
53.888; 0.517798; 0.456156; 0.110595; 0.0261221
53.952; 0.488827; 0.456477; 0.0574267; 0.0128141
54.016; 0.516838; 0.457089; 0.062485; 0.0147615
54.08; 0.484864; 0.45864; 0.111961; 0.0248975
54.144; 0.510151; 0.461224; 0.152691; 0.0359273
54.208; 0.491799; 0.463037; 0.182941; 0.0416595
54.272; 0.519821; 0.46385; 0.0825544; 0.0199054
54.336; 0.486916; 0.465064; 0.0876628; 0.019851
54.4; 0.515535; 0.464576; 0.195479; 0.0468184
54.464; 0.48719; 0.464946; 0.0866097; 0.0196186
54.528; 0.524259; 0.465494; 0.0187811; 0.00458333
54.592; 0.504464; 0.465533; 0.0352071; 0.0082682
54.656; 0.538826; 0.46616; 0.0139045; 0.00349252
54.72; 0.500232; 0.467472; 0.102372; 0.0239392
54.784; 0.518643; 0.468051; 0.0860616; 0.0208915
54.848; 0.476791; 0.465767; 0.145274; 0.0322614
54.912; 0.506816; 0.46687; 0.112595; 0.0266419
54.976; 0.473481; 0.467086; 0.056741; 0.0125486
55.04; 0.5006; 0.467876; 0.0696927; 0.0163233
55.104; 0.473147; 0.467914; 0.0644823; 0.0142759
55.168; 0.502606; 0.467559; 0.0492064; 0.0115634
55.232; 0.473681; 0.469735; 0.205963; 0.0458276
55.296; 0.499177; 0.469622; 0.0513943; 0.0120481
55.36; 0.472851; 0.470134; 0.0244192; 0.00542847
55.424; 0.501528; 0.469669; 0.191462; 0.0450994
55.488; 0.470668; 0.469677; 0.0217526; 0.00480868
55.552; 0.49778; 0.46939; 0.0708707; 0.0165592
55.616; 0.475448; 0.470492; 0.115748; 0.0258922
55.68; 0.479466; 0.469175; 0.108958; 0.0245104
55.744; 0.451247; 0.46895; 0.0510617; 0.0108053
55.808; 0.456415; 0.469071; 0.0103756; 0.00222133
55.872; 0.440998; 0.468854; 0.0631661; 0.0130604
55.936; 0.433935; 0.468912; 0.0196082; 0.00398982
56; 0.416026; 0.468735; 0.0775647; 0.0151256
56.064; 0.4; 0.468738; 0.026162; 0.00490524
56.128; 0.401335; 0.468974; 0.021202; 0.00399054
56.192; 0.418597; 0.469113; 0.028421; 0.00558103
56.256; 0.437431; 0.469251; 0.0204781; 0.00420343
56.32; 0.454271; 0.46949; 0.0547757; 0.0116823
56.384; 0.479986; 0.470375; 0.133321; 0.0301003
56.448; 0.494651; 0.469376; 0.171895; 0.0399101
56.512; 0.51075; 0.469456; 0.0393524; 0.00943573
56.576; 0.528033; 0.469997; 0.0386452; 0.00959073
56.64; 0.534123; 0.469981; 0.0450144; 0.0112999
56.704; 0.5488; 0.469829; 0.0511988; 0.0132012
56.768; 0.542458; 0.468699; 0.0632011; 0.0160688
56.832; 0.564146; 0.468152; 0.071538; 0.0188936
56.896; 0.545575; 0.466851; 0.0491566; 0.0125203
56.96; 0.565089; 0.463989; 0.15889; 0.0416602
57.024; 0.554881; 0.464016; 0.0899352; 0.023156
57.088; 0.567719; 0.464814; 0.140382; 0.0370444
57.152; 0.540026; 0.464098; 0.0598059; 0.0149889
57.216; 0.540645; 0.462956; 0.0561834; 0.0140624
57.28; 0.528192; 0.464209; 0.150361; 0.0368671
57.344; 0.543753; 0.461311; 0.129044; 0.0323694
57.408; 0.526684; 0.45842; 0.128625; 0.0310555
57.472; 0.537749; 0.455648; 0.109932; 0.026936
57.536; 0.519985; 0.453672; 0.0868445; 0.0204869
57.6; 0.532158; 0.452127; 0.0531127; 0.0127791
57.664; 0.495714; 0.450801; 0.0514476; 0.0114969
57.728; 0.504569; 0.449729; 0.0222374; 0.0050461
57.792; 0.494884; 0.448452; 0.0610653; 0.0135524
57.856; 0.524453; 0.446808; 0.0991363; 0.0232306
57.92; 0.51917; 0.446478; 0.0574332; 0.0133129
57.984; 0.5413; 0.44547; 0.0323388; 0.00779795
58.048; 0.531618; 0.444425; 0.0469376; 0.0110897
58.112; 0.545693; 0.443754; 0.0136164; 0.00329726
58.176; 0.515978; 0.443771; 0.00562602; 0.00128822
58.24; 0.515716; 0.443932; 0.0308572; 0.00706453
58.304; 0.519337; 0.443961; 0.0100755; 0.00232307
58.368; 0.501083; 0.444013; 0.00485914; 0.0010811
58.432; 0.484878; 0.444148; 0.0146725; 0.00315983
58.496; 0.469194; 0.444066; 0.015074; 0.00314071
58.56; 0.4548; 0.444115; 0.0332038; 0.00670664
58.624; 0.444817; 0.444278; 0.0537417; 0.0106206
58.688; 0.437157; 0.444337; 0.081523; 0.0158354
58.752; 0.4301; 0.444666; 0.0598853; 0.0114531
58.816; 0.424624; 0.445298; 0.0392991; 0.00743084
58.88; 0.420293; 0.445963; 0.0424471; 0.00795608
58.944; 0.41568; 0.446601; 0.0432855; 0.00803566
59.008; 0.413484; 0.447359; 0.026574; 0.00491555
59.072; 0.412418; 0.44801; 0.0406453; 0.00750991
59.136; 0.411532; 0.448507; 0.0445574; 0.00822419
59.2; 0.410003; 0.449057; 0.0337439; 0.00621274
59.264; 0.410582; 0.449778; 0.0232992; 0.00430268
59.328; 0.408976; 0.450274; 0.0375291; 0.00691102
59.392; 0.406644; 0.450863; 0.0269131; 0.00493427
59.456; 0.40538; 0.45146; 0.0147623; 0.00270169
59.52; 0.404718; 0.452195; 0.0237427; 0.00434519
59.584; 0.403623; 0.452691; 0.0292551; 0.00534539
59.648; 0.403131; 0.453286; 0.026659; 0.00487151
59.712; 0.402548; 0.45379; 0.0243262; 0.00444373
59.776; 0.403669; 0.454343; 0.0170069; 0.00311914
59.84; 0.404368; 0.454799; 0.0227975; 0.0041926
59.904; 0.404414; 0.455475; 0.00904286; 0.0016657
59.968; 0.403214; 0.456274; 0.017778; 0.00327073
60.032; 0.403404; 0.45708; 0.0239987; 0.00442507
60.096; 0.403387; 0.457775; 0.0213161; 0.00393623
60.16; 0.401516; 0.458474; 0.0200107; 0.00368367
60.224; 0.400747; 0.459129; 0.0286213; 0.00526617
60.288; 0.400871; 0.459791; 0.0293682; 0.00541306
60.352; 0.4; 0.46028; 0.0105858; 0.00194897
60.416; 0.4; 0.460867; 0.0207688; 0.00382866
60.48; 0.4; 0.461074; 0.012824; 0.00236512
60.544; 0.4; 0.461366; 0.0360279; 0.00664883
60.608; 0.407949; 0.461229; 0.0319765; 0.00601662
60.672; 0.406984; 0.462233; 0.1189; 0.0223676
60.736; 0.420034; 0.46173; 0.0865338; 0.0167826
60.8; 0.416401; 0.462168; 0.162071; 0.0311901
60.864; 0.429997; 0.461387; 0.124703; 0.0247404
60.928; 0.422663; 0.460744; 0.148; 0.0288214
60.992; 0.436225; 0.460005; 0.106682; 0.0214074
61.056; 0.427287; 0.459519; 0.114148; 0.0224125
61.12; 0.436552; 0.459029; 0.06615; 0.0132558
